1329923280,NaN
1329923340,NaN
1329923400,NaN
1329923460,NaN
1329923520,NaN
1329923580,NaN
1329923640,NaN
1329923700,NaN
1329923760,NaN
1329923820,NaN
1329923880,NaN
1329923940,NaN
1329924000,NaN
1329924060,NaN
1329924120,NaN
1329924180,NaN
1329924240,NaN
1329924300,NaN
1329924360,NaN
1329924420,NaN
1329924480,NaN
1329924540,NaN
1329924600,NaN
1329924660,NaN
1329924720,NaN
1329924780,NaN
1329924840,NaN
1329924900,NaN
1329924960,NaN
1329925020,NaN
1329925080,NaN
1329925140,NaN
1329925200,NaN
1329925260,NaN
1329925320,NaN
1329925380,NaN
1329925440,NaN
1329925500,NaN
1329925560,NaN
1329925620,NaN
1329925680,NaN
1329925740,NaN
1329925800,NaN
1329925860,NaN
1329925920,NaN
1329925980,NaN
1329926040,NaN
1329926100,NaN
1329926160,NaN
1329926220,NaN
1329926280,NaN
1329926340,NaN
1329926400,NaN
1329926460,NaN
1329926520,NaN
1329926580,NaN
1329926640,NaN
1329926700,NaN
1329926760,NaN
1329926820,NaN
1329926880,NaN
1329926940,NaN
1329927000,NaN
1329927060,NaN
1329927120,NaN
1329927180,NaN
1329927240,NaN
1329927300,NaN
1329927360,NaN
1329927420,NaN
1329927480,NaN
1329927540,NaN
1329927600,NaN
1329927660,NaN
1329927720,NaN
1329927780,NaN
1329927840,NaN
1329927900,NaN
1329927960,NaN
1329928020,NaN
1329928080,NaN
1329928140,NaN
1329928200,NaN
1329928260,NaN
1329928320,NaN
1329928380,NaN
1329928440,NaN
1329928500,NaN
1329928560,NaN
1329928620,NaN
1329928680,NaN
1329928740,NaN
1329928800,NaN
1329928860,NaN
1329928920,NaN
1329928980,NaN
1329929040,NaN
1329929100,NaN
1329929160,NaN
1329929220,NaN
1329929280,NaN
1329929340,NaN
1329929400,NaN
1329929460,NaN
1329929520,NaN
1329929580,NaN
1329929640,NaN
1329929700,NaN
1329929760,NaN
1329929820,NaN
1329929880,NaN
1329929940,NaN
1329930000,NaN
1329930060,NaN
1329930120,NaN
1329930180,NaN
1329930240,NaN
1329930300,NaN
1329930360,NaN
1329930420,NaN
1329930480,NaN
1329930540,NaN
1329930600,NaN
1329930660,NaN
1329930720,NaN
1329930780,NaN
1329930840,NaN
1329930900,NaN
1329930960,NaN
1329931020,NaN
1329931080,NaN
1329931140,NaN
1329931200,NaN
1329931260,NaN
1329931320,NaN
1329931380,NaN
1329931440,NaN
1329931500,NaN
1329931560,NaN
1329931620,NaN
1329931680,NaN
1329931740,NaN
1329931800,NaN
1329931860,NaN
1329931920,NaN
1329931980,NaN
1329932040,NaN
1329932100,NaN
1329932160,NaN
1329932220,NaN
1329932280,NaN
1329932340,NaN
1329932400,NaN
1329932460,NaN
1329932520,NaN
1329932580,NaN
1329932640,NaN
1329932700,NaN
1329932760,NaN
1329932820,NaN
1329932880,NaN
1329932940,NaN
1329933000,NaN
1329933060,NaN
1329933120,NaN
1329933180,NaN
1329933240,NaN
1329933300,NaN
1329933360,NaN
1329933420,NaN
1329933480,NaN
1329933540,NaN
1329933600,NaN
1329933660,NaN
1329933720,NaN
1329933780,NaN
1329933840,NaN
1329933900,NaN
1329933960,NaN
1329934020,NaN
1329934080,NaN
1329934140,NaN
1329934200,NaN
1329934260,NaN
1329934320,NaN
1329934380,NaN
1329934440,NaN
1329934500,NaN
1329934560,NaN
1329934620,NaN
1329934680,NaN
1329934740,NaN
1329934800,NaN
1329934860,NaN
1329934920,NaN
1329934980,NaN
1329935040,NaN
1329935100,NaN
1329935160,NaN
1329935220,NaN
1329935280,NaN
1329935340,NaN
1329935400,NaN
1329935460,NaN
1329935520,NaN
1329935580,NaN
1329935640,NaN
1329935700,NaN
1329935760,NaN
1329935820,NaN
1329935880,NaN
1329935940,NaN
1329936000,NaN
1329936060,NaN
1329936120,NaN
1329936180,NaN
1329936240,NaN
1329936300,NaN
1329936360,NaN
1329936420,NaN
1329936480,NaN
1329936540,NaN
1329936600,NaN
1329936660,NaN
1329936720,NaN
1329936780,NaN
1329936840,NaN
1329936900,NaN
1329936960,NaN
1329937020,NaN
1329937080,NaN
1329937140,NaN
1329937200,NaN
1329937260,NaN
1329937320,NaN
1329937380,NaN
1329937440,NaN
1329937500,NaN
1329937560,NaN
1329937620,NaN
1329937680,NaN
1329937740,NaN
1329937800,NaN
1329937860,NaN
1329937920,NaN
1329937980,NaN
1329938040,NaN
1329938100,NaN
1329938160,NaN
1329938220,NaN
1329938280,NaN
1329938340,NaN
1329938400,NaN
1329938460,NaN
1329938520,NaN
1329938580,NaN
1329938640,NaN
1329938700,NaN
1329938760,NaN
1329938820,NaN
1329938880,NaN
1329938940,NaN
1329939000,NaN
1329939060,NaN
1329939120,NaN
1329939180,NaN
1329939240,NaN
1329939300,NaN
1329939360,NaN
1329939420,NaN
1329939480,NaN
1329939540,NaN
1329939600,NaN
1329939660,NaN
1329939720,NaN
1329939780,NaN
1329939840,NaN
1329939900,NaN
1329939960,NaN
1329940020,NaN
1329940080,NaN
1329940140,NaN
1329940200,NaN
1329940260,NaN
1329940320,NaN
1329940380,NaN
1329940440,NaN
1329940500,NaN
1329940560,NaN
1329940620,NaN
1329940680,NaN
1329940740,NaN
1329940800,NaN
1329940860,NaN
1329940920,NaN
1329940980,NaN
1329941040,NaN
1329941100,NaN
1329941160,NaN
1329941220,NaN
1329941280,NaN
1329941340,NaN
1329941400,NaN
1329941460,NaN
1329941520,NaN
1329941580,NaN
1329941640,NaN
1329941700,NaN
1329941760,NaN
1329941820,NaN
1329941880,NaN
1329941940,NaN
1329942000,NaN
1329942060,NaN
1329942120,NaN
1329942180,NaN
1329942240,NaN
1329942300,NaN
1329942360,NaN
1329942420,NaN
1329942480,NaN
1329942540,NaN
1329942600,NaN
1329942660,NaN
1329942720,NaN
1329942780,NaN
1329942840,NaN
1329942900,NaN
1329942960,NaN
1329943020,NaN
1329943080,NaN
1329943140,NaN
1329943200,NaN
1329943260,NaN
1329943320,NaN
1329943380,NaN
1329943440,NaN
1329943500,NaN
1329943560,NaN
1329943620,NaN
1329943680,NaN
1329943740,NaN
1329943800,NaN
1329943860,NaN
1329943920,NaN
1329943980,NaN
1329944040,NaN
1329944100,NaN
1329944160,NaN
1329944220,NaN
1329944280,NaN
1329944340,NaN
1329944400,NaN
1329944460,NaN
1329944520,NaN
1329944580,NaN
1329944640,NaN
1329944700,NaN
1329944760,NaN
1329944820,NaN
1329944880,NaN
1329944940,NaN
1329945000,NaN
1329945060,NaN
1329945120,NaN
1329945180,NaN
1329945240,NaN
1329945300,NaN
1329945360,NaN
1329945420,NaN
1329945480,NaN
1329945540,NaN
1329945600,NaN
1329945660,NaN
1329945720,NaN
1329945780,NaN
1329945840,NaN
1329945900,NaN
1329945960,NaN
1329946020,NaN
1329946080,NaN
1329946140,NaN
1329946200,NaN
1329946260,NaN
1329946320,NaN
1329946380,NaN
1329946440,NaN
1329946500,4.57
1329946560,4.57
1329946620,4.59
1329946680,NaN
1329946740,NaN
1329946800,NaN
1329946860,NaN
1329946920,NaN
1329946980,NaN
1329947040,NaN
1329947100,NaN
1329947160,NaN
1329947220,NaN
1329947280,NaN
1329947340,NaN
1329947400,NaN
1329947460,NaN
1329947520,NaN
1329947580,NaN
1329947640,NaN
1329947700,NaN
1329947760,NaN
1329947820,NaN
1329947880,NaN
1329947940,NaN
1329948000,NaN
1329948060,NaN
1329948120,NaN
1329948180,NaN
1329948240,NaN
1329948300,NaN
1329948360,NaN
1329948420,NaN
1329948480,NaN
1329948540,NaN
1329948600,NaN
1329948660,NaN
1329948720,NaN
1329948780,NaN
1329948840,NaN
1329948900,NaN
1329948960,NaN
1329949020,NaN
1329949080,NaN
1329949140,NaN
1329949200,NaN
1329949260,NaN
1329949320,NaN
1329949380,NaN
1329949440,NaN
1329949500,NaN
1329949560,NaN
1329949620,NaN
1329949680,NaN
1329949740,NaN
1329949800,NaN
1329949860,NaN
1329949920,NaN
1329949980,NaN
1329950040,NaN
1329950100,NaN
1329950160,NaN
1329950220,NaN
1329950280,NaN
1329950340,NaN
1329950400,NaN
1329950460,NaN
1329950520,NaN
1329950580,NaN
1329950640,NaN
1329950700,NaN
1329950760,NaN
1329950820,NaN
1329950880,NaN
1329950940,NaN
1329951000,NaN
1329951060,NaN
1329951120,NaN
1329951180,NaN
1329951240,NaN
1329951300,NaN
1329951360,NaN
1329951420,NaN
1329951480,NaN
1329951540,NaN
1329951600,NaN
1329951660,NaN
1329951720,NaN
1329951780,NaN
1329951840,NaN
1329951900,NaN
1329951960,NaN
1329952020,NaN
1329952080,NaN
1329952140,NaN
1329952200,NaN
1329952260,NaN
1329952320,NaN
1329952380,NaN
1329952440,NaN
1329952500,NaN
1329952560,NaN
1329952620,NaN
1329952680,NaN
1329952740,NaN
1329952800,NaN
1329952860,NaN
1329952920,NaN
1329952980,NaN
1329953040,NaN
1329953100,NaN
1329953160,NaN
1329953220,NaN
1329953280,NaN
1329953340,4.52
1329953400,NaN
1329953460,NaN
1329953520,NaN
1329953580,NaN
1329953640,NaN
1329953700,NaN
1329953760,NaN
1329953820,NaN
1329953880,NaN
1329953940,NaN
1329954000,NaN
1329954060,NaN
1329954120,NaN
1329954180,NaN
1329954240,NaN
1329954300,NaN
1329954360,NaN
1329954420,NaN
1329954480,NaN
1329954540,NaN
1329954600,NaN
1329954660,NaN
1329954720,NaN
1329954780,NaN
1329954840,NaN
1329954900,NaN
1329954960,NaN
1329955020,NaN
1329955080,NaN
1329955140,NaN
1329955200,NaN
1329955260,NaN
1329955320,NaN
1329955380,NaN
1329955440,NaN
1329955500,NaN
1329955560,NaN
1329955620,NaN
1329955680,NaN
1329955740,NaN
1329955800,NaN
1329955860,NaN
1329955920,NaN
1329955980,NaN
1329956040,NaN
1329956100,NaN
1329956160,NaN
1329956220,NaN
1329956280,NaN
1329956340,NaN
1329956400,NaN
1329956460,NaN
1329956520,NaN
1329956580,NaN
1329956640,NaN
1329956700,NaN
1329956760,NaN
1329956820,NaN
1329956880,NaN
1329956940,NaN
1329957000,NaN
1329957060,NaN
1329957120,NaN
1329957180,NaN
1329957240,NaN
1329957300,NaN
1329957360,NaN
1329957420,NaN
1329957480,NaN
1329957540,NaN
1329957600,NaN
1329957660,NaN
1329957720,NaN
1329957780,NaN
1329957840,NaN
1329957900,NaN
1329957960,NaN
1329958020,NaN
1329958080,NaN
1329958140,NaN
1329958200,NaN
1329958260,NaN
1329958320,NaN
1329958380,NaN
1329958440,NaN
1329958500,NaN
1329958560,NaN
1329958620,NaN
1329958680,NaN
1329958740,NaN
1329958800,NaN
1329958860,NaN
1329958920,NaN
1329958980,NaN
1329959040,NaN
1329959100,NaN
1329959160,NaN
1329959220,NaN
1329959280,NaN
1329959340,NaN
1329959400,NaN
1329959460,NaN
1329959520,NaN
1329959580,NaN
1329959640,NaN
1329959700,NaN
1329959760,NaN
1329959820,NaN
1329959880,NaN
1329959940,NaN
1329960000,NaN
1329960060,NaN
1329960120,NaN
1329960180,NaN
1329960240,NaN
1329960300,NaN
1329960360,NaN
1329960420,NaN
1329960480,NaN
1329960540,NaN
1329960600,NaN
1329960660,NaN
1329960720,NaN
1329960780,NaN
1329960840,NaN
1329960900,NaN
1329960960,NaN
1329961020,NaN
1329961080,NaN
1329961140,NaN
1329961200,NaN
1329961260,NaN
1329961320,NaN
1329961380,NaN
1329961440,NaN
1329961500,NaN
1329961560,NaN
1329961620,NaN
1329961680,NaN
1329961740,NaN
1329961800,NaN
1329961860,NaN
1329961920,NaN
1329961980,NaN
1329962040,NaN
1329962100,NaN
1329962160,NaN
1329962220,NaN
1329962280,NaN
1329962340,NaN
1329962400,NaN
1329962460,NaN
1329962520,NaN
1329962580,NaN
1329962640,NaN
1329962700,NaN
1329962760,NaN
1329962820,NaN
1329962880,NaN
1329962940,NaN
1329963000,NaN
1329963060,NaN
1329963120,NaN
1329963180,NaN
1329963240,NaN
1329963300,NaN
1329963360,NaN
1329963420,NaN
1329963480,NaN
1329963540,NaN
1329963600,NaN
1329963660,NaN
1329963720,NaN
1329963780,NaN
1329963840,NaN
1329963900,NaN
1329963960,NaN
1329964020,NaN
1329964080,NaN
1329964140,NaN
1329964200,NaN
1329964260,NaN
1329964320,NaN
1329964380,NaN
1329964440,NaN
1329964500,NaN
1329964560,NaN
1329964620,NaN
1329964680,NaN
1329964740,NaN
1329964800,NaN
1329964860,NaN
1329964920,NaN
1329964980,NaN
1329965040,NaN
1329965100,NaN
1329965160,NaN
1329965220,NaN
1329965280,NaN
1329965340,NaN
1329965400,NaN
1329965460,NaN
1329965520,NaN
1329965580,NaN
1329965640,NaN
1329965700,NaN
1329965760,NaN
1329965820,NaN
1329965880,NaN
1329965940,NaN
1329966000,NaN
1329966060,NaN
1329966120,NaN
1329966180,NaN
1329966240,NaN
1329966300,NaN
1329966360,NaN
1329966420,NaN
1329966480,NaN
1329966540,NaN
1329966600,NaN
1329966660,NaN
1329966720,NaN
1329966780,NaN
1329966840,NaN
1329966900,NaN
1329966960,NaN
1329967020,NaN
1329967080,NaN
1329967140,NaN
1329967200,NaN
1329967260,NaN
1329967320,NaN
1329967380,NaN
1329967440,NaN
1329967500,NaN
1329967560,NaN
1329967620,NaN
1329967680,NaN
1329967740,NaN
1329967800,NaN
1329967860,NaN
1329967920,NaN
1329967980,NaN
1329968040,NaN
1329968100,NaN
1329968160,NaN
1329968220,NaN
1329968280,NaN
1329968340,NaN
1329968400,NaN
1329968460,NaN
1329968520,NaN
1329968580,NaN
1329968640,NaN
1329968700,NaN
1329968760,NaN
1329968820,NaN
1329968880,NaN
1329968940,NaN
1329969000,NaN
1329969060,NaN
1329969120,NaN
1329969180,NaN
1329969240,NaN
1329969300,NaN
1329969360,NaN
1329969420,NaN
1329969480,NaN
1329969540,NaN
1329969600,NaN
1329969660,NaN
1329969720,NaN
1329969780,NaN
1329969840,NaN
1329969900,NaN
1329969960,NaN
1329970020,NaN
1329970080,NaN
1329970140,NaN
1329970200,NaN
1329970260,NaN
1329970320,NaN
1329970380,NaN
1329970440,NaN
1329970500,NaN
1329970560,NaN
1329970620,NaN
1329970680,NaN
1329970740,NaN
1329970800,NaN
1329970860,NaN
1329970920,NaN
1329970980,NaN
1329971040,NaN
1329971100,NaN
1329971160,NaN
1329971220,NaN
1329971280,NaN
1329971340,NaN
1329971400,NaN
1329971460,NaN
1329971520,NaN
1329971580,NaN
1329971640,NaN
1329971700,NaN
1329971760,NaN
1329971820,NaN
1329971880,NaN
1329971940,NaN
1329972000,NaN
1329972060,NaN
1329972120,NaN
1329972180,NaN
1329972240,NaN
1329972300,NaN
1329972360,NaN
1329972420,NaN
1329972480,NaN
1329972540,NaN
1329972600,NaN
1329972660,NaN
1329972720,NaN
1329972780,NaN
1329972840,NaN
1329972900,NaN
1329972960,NaN
1329973020,NaN
1329973080,NaN
1329973140,NaN
1329973200,NaN
1329973260,NaN
1329973320,NaN
1329973380,NaN
1329973440,NaN
1329973500,NaN
1329973560,NaN
1329973620,NaN
1329973680,NaN
1329973740,NaN
1329973800,NaN
1329973860,NaN
1329973920,NaN
1329973980,NaN
1329974040,NaN
1329974100,NaN
1329974160,NaN
1329974220,NaN
1329974280,NaN
1329974340,NaN
1329974400,NaN
1329974460,NaN
1329974520,NaN
1329974580,NaN
1329974640,NaN
1329974700,NaN
1329974760,NaN
1329974820,NaN
1329974880,NaN
1329974940,NaN
1329975000,NaN
1329975060,NaN
1329975120,NaN
1329975180,NaN
1329975240,4.59
1329975300,4.59
1329975360,4.59
1329975420,4.59
1329975480,4.59
1329975540,NaN
1329975600,NaN
1329975660,4.63
1329975720,NaN
1329975780,NaN
1329975840,NaN
1329975900,NaN
1329975960,4.59
1329976020,4.59
1329976080,4.59
1329976140,NaN
1329976200,NaN
1329976260,NaN
1329976320,NaN
1329976380,NaN
1329976440,4.63
1329976500,4.63
1329976560,4.64
1329976620,NaN
1329976680,4.65
1329976740,4.65
1329976800,NaN
1329976860,NaN
1329976920,NaN
1329976980,NaN
1329977040,NaN
1329977100,NaN
1329977160,NaN
1329977220,NaN
1329977280,NaN
1329977340,NaN
1329977400,NaN
1329977460,NaN
1329977520,NaN
1329977580,NaN
1329977640,NaN
1329977700,NaN
1329977760,NaN
1329977820,NaN
1329977880,4.73
1329977940,NaN
1329978000,NaN
1329978060,NaN
1329978120,NaN
1329978180,NaN
1329978240,NaN
1329978300,NaN
1329978360,NaN
1329978420,4.73
1329978480,NaN
1329978540,NaN
1329978600,NaN
1329978660,NaN
1329978720,NaN
1329978780,NaN
1329978840,NaN
1329978900,NaN
1329978960,NaN
1329979020,NaN
1329979080,NaN
1329979140,NaN
1329979200,NaN
1329979260,NaN
1329979320,NaN
1329979380,NaN
1329979440,NaN
1329979500,NaN
1329979560,NaN
1329979620,NaN
1329979680,NaN
1329979740,NaN
1329979800,NaN
1329979860,NaN
1329979920,NaN
1329979980,NaN
1329980040,NaN
1329980100,NaN
1329980160,NaN
1329980220,NaN
1329980280,NaN
1329980340,NaN
1329980400,NaN
1329980460,NaN
1329980520,NaN
1329980580,NaN
1329980640,NaN
1329980700,NaN
1329980760,NaN
1329980820,NaN
1329980880,NaN
1329980940,NaN
1329981000,NaN
1329981060,NaN
1329981120,NaN
1329981180,NaN
1329981240,NaN
1329981300,NaN
1329981360,NaN
1329981420,NaN
1329981480,NaN
1329981540,NaN
1329981600,NaN
1329981660,NaN
1329981720,NaN
1329981780,NaN
1329981840,NaN
1329981900,NaN
1329981960,NaN
1329982020,NaN
1329982080,NaN
1329982140,NaN
1329982200,NaN
1329982260,NaN
1329982320,NaN
1329982380,NaN
1329982440,NaN
1329982500,NaN
1329982560,NaN
1329982620,NaN
1329982680,NaN
1329982740,NaN
1329982800,NaN
1329982860,NaN
1329982920,NaN
1329982980,NaN
1329983040,NaN
1329983100,NaN
1329983160,NaN
1329983220,NaN
1329983280,NaN
1329983340,NaN
1329983400,NaN
1329983460,NaN
1329983520,NaN
1329983580,NaN
1329983640,NaN
1329983700,NaN
1329983760,NaN
1329983820,NaN
1329983880,NaN
1329983940,NaN
1329984000,NaN
1329984060,NaN
1329984120,NaN
1329984180,NaN
1329984240,NaN
1329984300,NaN
1329984360,NaN
1329984420,NaN
1329984480,NaN
1329984540,NaN
1329984600,NaN
1329984660,NaN
1329984720,NaN
1329984780,NaN
1329984840,NaN
1329984900,NaN
1329984960,NaN
1329985020,NaN
1329985080,NaN
1329985140,NaN
1329985200,NaN
1329985260,NaN
1329985320,NaN
1329985380,NaN
1329985440,NaN
1329985500,NaN
1329985560,NaN
1329985620,NaN
1329985680,NaN
1329985740,NaN
1329985800,NaN
1329985860,NaN
1329985920,NaN
1329985980,NaN
1329986040,NaN
1329986100,NaN
1329986160,NaN
1329986220,NaN
1329986280,NaN
1329986340,NaN
1329986400,4.8
1329986460,NaN
1329986520,NaN
1329986580,NaN
1329986640,NaN
1329986700,NaN
1329986760,NaN
1329986820,NaN
1329986880,NaN
1329986940,NaN
1329987000,NaN
1329987060,NaN
1329987120,NaN
1329987180,NaN
1329987240,NaN
1329987300,NaN
1329987360,NaN
1329987420,NaN
1329987480,NaN
1329987540,NaN
1329987600,NaN
1329987660,NaN
1329987720,NaN
1329987780,NaN
1329987840,NaN
1329987900,NaN
1329987960,NaN
1329988020,NaN
1329988080,NaN
1329988140,NaN
1329988200,NaN
1329988260,NaN
1329988320,NaN
1329988380,NaN
1329988440,NaN
1329988500,NaN
1329988560,NaN
1329988620,NaN
1329988680,NaN
1329988740,NaN
1329988800,NaN
1329988860,NaN
1329988920,NaN
1329988980,NaN
1329989040,NaN
1329989100,NaN
1329989160,NaN
1329989220,NaN
1329989280,NaN
1329989340,NaN
1329989400,NaN
1329989460,NaN
1329989520,NaN
1329989580,NaN
1329989640,NaN
1329989700,NaN
1329989760,NaN
1329989820,NaN
1329989880,NaN
1329989940,NaN
1329990000,NaN
1329990060,NaN
1329990120,NaN
1329990180,NaN
1329990240,NaN
1329990300,NaN
1329990360,NaN
1329990420,4.8
1329990480,4.76
1329990540,4.55
1329990600,NaN
1329990660,NaN
1329990720,NaN
1329990780,NaN
1329990840,NaN
1329990900,NaN
1329990960,NaN
1329991020,NaN
1329991080,NaN
1329991140,NaN
1329991200,NaN
1329991260,NaN
1329991320,NaN
1329991380,NaN
1329991440,NaN
1329991500,NaN
1329991560,NaN
1329991620,NaN
1329991680,NaN
1329991740,NaN
1329991800,NaN
1329991860,NaN
1329991920,NaN
1329991980,NaN
1329992040,NaN
1329992100,NaN
1329992160,NaN
1329992220,NaN
1329992280,NaN
1329992340,NaN
1329992400,NaN
1329992460,NaN
1329992520,NaN
1329992580,NaN
1329992640,NaN
1329992700,NaN
1329992760,NaN
1329992820,NaN
1329992880,NaN
1329992940,NaN
1329993000,NaN
1329993060,NaN
1329993120,NaN
1329993180,NaN
1329993240,NaN
1329993300,NaN
1329993360,NaN
1329993420,NaN
1329993480,NaN
1329993540,NaN
1329993600,NaN
1329993660,NaN
1329993720,NaN
1329993780,NaN
1329993840,NaN
1329993900,NaN
1329993960,NaN
1329994020,NaN
1329994080,NaN
1329994140,NaN
1329994200,NaN
1329994260,NaN
1329994320,NaN
1329994380,NaN
1329994440,NaN
1329994500,NaN
1329994560,NaN
1329994620,NaN
1329994680,NaN
1329994740,NaN
1329994800,NaN
1329994860,NaN
1329994920,NaN
1329994980,NaN
1329995040,NaN
1329995100,NaN
1329995160,NaN
1329995220,NaN
1329995280,NaN
1329995340,NaN
1329995400,NaN
1329995460,NaN
1329995520,NaN
1329995580,NaN
1329995640,NaN
1329995700,NaN
1329995760,NaN
1329995820,NaN
1329995880,NaN
1329995940,NaN
1329996000,NaN
1329996060,NaN
1329996120,NaN
1329996180,NaN
1329996240,NaN
1329996300,NaN
1329996360,NaN
1329996420,NaN
1329996480,NaN
1329996540,NaN
1329996600,NaN
1329996660,NaN
1329996720,NaN
1329996780,NaN
1329996840,NaN
1329996900,NaN
1329996960,NaN
1329997020,NaN
1329997080,NaN
1329997140,NaN
1329997200,NaN
1329997260,NaN
1329997320,NaN
1329997380,NaN
1329997440,NaN
1329997500,NaN
1329997560,NaN
1329997620,NaN
1329997680,NaN
1329997740,NaN
1329997800,NaN
1329997860,NaN
1329997920,NaN
1329997980,NaN
1329998040,NaN
1329998100,NaN
1329998160,NaN
1329998220,NaN
1329998280,NaN
1329998340,NaN
1329998400,NaN
1329998460,NaN
1329998520,NaN
1329998580,NaN
1329998640,NaN
1329998700,NaN
1329998760,NaN
1329998820,NaN
1329998880,NaN
1329998940,NaN
1329999000,NaN
1329999060,NaN
1329999120,NaN
1329999180,NaN
1329999240,NaN
1329999300,NaN
1329999360,NaN
1329999420,NaN
1329999480,NaN
1329999540,NaN
1329999600,NaN
1329999660,NaN
1329999720,NaN
1329999780,NaN
1329999840,NaN
1329999900,NaN
1329999960,NaN
1330000020,NaN
1330000080,NaN
1330000140,NaN
1330000200,NaN
1330000260,NaN
1330000320,NaN
1330000380,NaN
1330000440,NaN
1330000500,NaN
1330000560,NaN
1330000620,NaN
1330000680,NaN
1330000740,NaN
1330000800,NaN
1330000860,NaN
1330000920,NaN
1330000980,NaN
1330001040,NaN
1330001100,NaN
1330001160,NaN
1330001220,NaN
1330001280,NaN
1330001340,NaN
1330001400,NaN
1330001460,NaN
1330001520,NaN
1330001580,NaN
1330001640,NaN
1330001700,NaN
1330001760,NaN
1330001820,NaN
1330001880,NaN
1330001940,NaN
1330002000,NaN
1330002060,NaN
1330002120,NaN
1330002180,NaN
1330002240,NaN
1330002300,NaN
1330002360,NaN
1330002420,NaN
1330002480,NaN
1330002540,NaN
1330002600,NaN
1330002660,NaN
1330002720,NaN
1330002780,NaN
1330002840,NaN
1330002900,NaN
1330002960,NaN
1330003020,NaN
1330003080,NaN
1330003140,NaN
1330003200,NaN
1330003260,NaN
1330003320,NaN
1330003380,NaN
1330003440,NaN
1330003500,NaN
1330003560,NaN
1330003620,NaN
1330003680,NaN
1330003740,NaN
1330003800,NaN
1330003860,NaN
1330003920,NaN
1330003980,NaN
1330004040,NaN
1330004100,NaN
1330004160,NaN
1330004220,NaN
1330004280,NaN
1330004340,NaN
1330004400,NaN
1330004460,NaN
1330004520,NaN
1330004580,NaN
1330004640,NaN
1330004700,NaN
1330004760,NaN
1330004820,NaN
1330004880,NaN
1330004940,NaN
1330005000,NaN
1330005060,4.92
1330005120,NaN
1330005180,NaN
1330005240,NaN
1330005300,NaN
1330005360,NaN
1330005420,NaN
1330005480,NaN
1330005540,NaN
1330005600,NaN
1330005660,NaN
1330005720,4.99
1330005780,NaN
1330005840,NaN
1330005900,4.99
1330005960,NaN
1330006020,NaN
1330006080,NaN
1330006140,NaN
1330006200,NaN
1330006260,NaN
1330006320,NaN
1330006380,5
1330006440,NaN
1330006500,NaN
1330006560,NaN
1330006620,NaN
1330006680,NaN
1330006740,NaN
1330006800,NaN
1330006860,NaN
1330006920,NaN
1330006980,NaN
1330007040,NaN
1330007100,NaN
1330007160,NaN
1330007220,NaN
1330007280,NaN
1330007340,NaN
1330007400,NaN
1330007460,NaN
1330007520,NaN
1330007580,NaN
1330007640,NaN
1330007700,NaN
1330007760,NaN
1330007820,NaN
1330007880,NaN
1330007940,NaN
1330008000,NaN
1330008060,NaN
1330008120,NaN
1330008180,NaN
1330008240,NaN
1330008300,NaN
1330008360,NaN
1330008420,NaN
1330008480,NaN
1330008540,NaN
1330008600,NaN
1330008660,NaN
1330008720,NaN
1330008780,NaN
1330008840,NaN
1330008900,NaN
1330008960,NaN
1330009020,NaN
1330009080,NaN
1330009140,NaN
1330009200,NaN
1330009260,NaN
1330009320,NaN
1330009380,NaN
1330009440,NaN
1330009500,NaN
1330009560,NaN
1330009620,NaN
1330009680,NaN
1330009740,NaN
1330009800,NaN
1330009860,NaN
1330009920,NaN
1330009980,NaN
1330010040,NaN
1330010100,NaN
1330010160,NaN
1330010220,NaN
1330010280,NaN
1330010340,NaN
1330010400,NaN
1330010460,NaN
1330010520,NaN
1330010580,NaN
1330010640,NaN
1330010700,NaN
1330010760,NaN
1330010820,NaN
1330010880,NaN
1330010940,NaN
1330011000,NaN
1330011060,NaN
1330011120,NaN
1330011180,NaN
1330011240,NaN
1330011300,NaN
1330011360,NaN
1330011420,NaN
1330011480,NaN
1330011540,NaN
1330011600,NaN
1330011660,NaN
1330011720,NaN
1330011780,NaN
1330011840,NaN
1330011900,NaN
1330011960,NaN
1330012020,NaN
1330012080,NaN
1330012140,NaN
1330012200,NaN
1330012260,NaN
1330012320,NaN
1330012380,NaN
1330012440,NaN
1330012500,NaN
1330012560,NaN
1330012620,NaN
1330012680,NaN
1330012740,NaN
1330012800,NaN
1330012860,NaN
1330012920,NaN
1330012980,NaN
1330013040,NaN
1330013100,NaN
1330013160,NaN
1330013220,NaN
1330013280,NaN
1330013340,NaN
1330013400,NaN
1330013460,NaN
1330013520,NaN
1330013580,NaN
1330013640,NaN
1330013700,NaN
1330013760,NaN
1330013820,NaN
1330013880,NaN
1330013940,NaN
1330014000,NaN
1330014060,NaN
1330014120,NaN
1330014180,NaN
1330014240,NaN
1330014300,NaN
1330014360,NaN
1330014420,NaN
1330014480,NaN
1330014540,NaN
1330014600,NaN
1330014660,NaN
1330014720,NaN
1330014780,NaN
1330014840,NaN
1330014900,NaN
1330014960,NaN
1330015020,NaN
1330015080,NaN
1330015140,NaN
1330015200,NaN
1330015260,NaN
1330015320,NaN
1330015380,NaN
1330015440,NaN
1330015500,NaN
1330015560,NaN
1330015620,NaN
1330015680,NaN
1330015740,NaN
1330015800,NaN
1330015860,NaN
1330015920,NaN
1330015980,NaN
1330016040,NaN
1330016100,NaN
1330016160,NaN
1330016220,NaN
1330016280,NaN
1330016340,NaN
1330016400,NaN
1330016460,NaN
1330016520,NaN
