1325597820,NaN
1325597880,NaN
1325597940,NaN
1325598000,NaN
1325598060,NaN
1325598120,NaN
1325598180,NaN
1325598240,NaN
1325598300,NaN
1325598360,NaN
1325598420,NaN
1325598480,NaN
1325598540,NaN
1325598600,NaN
1325598660,NaN
1325598720,NaN
1325598780,NaN
1325598840,NaN
1325598900,NaN
1325598960,NaN
1325599020,NaN
1325599080,NaN
1325599140,NaN
1325599200,NaN
1325599260,NaN
1325599320,NaN
1325599380,NaN
1325599440,NaN
1325599500,NaN
1325599560,NaN
1325599620,NaN
1325599680,NaN
1325599740,NaN
1325599800,NaN
1325599860,NaN
1325599920,NaN
1325599980,NaN
1325600040,NaN
1325600100,NaN
1325600160,NaN
1325600220,NaN
1325600280,NaN
1325600340,NaN
1325600400,NaN
1325600460,NaN
1325600520,5.14
1325600580,NaN
1325600640,NaN
1325600700,NaN
1325600760,NaN
1325600820,NaN
1325600880,NaN
1325600940,NaN
1325601000,NaN
1325601060,NaN
1325601120,NaN
1325601180,NaN
1325601240,NaN
1325601300,NaN
1325601360,NaN
1325601420,NaN
1325601480,NaN
1325601540,NaN
1325601600,NaN
1325601660,NaN
1325601720,NaN
1325601780,NaN
1325601840,NaN
1325601900,NaN
1325601960,NaN
1325602020,NaN
1325602080,NaN
1325602140,NaN
1325602200,NaN
1325602260,NaN
1325602320,NaN
1325602380,NaN
1325602440,5.26
1325602500,NaN
1325602560,NaN
1325602620,NaN
1325602680,NaN
1325602740,NaN
1325602800,NaN
1325602860,NaN
1325602920,NaN
1325602980,NaN
1325603040,NaN
1325603100,NaN
1325603160,NaN
1325603220,NaN
1325603280,NaN
1325603340,NaN
1325603400,NaN
1325603460,NaN
1325603520,NaN
1325603580,NaN
1325603640,NaN
1325603700,NaN
1325603760,NaN
1325603820,NaN
1325603880,NaN
1325603940,NaN
1325604000,NaN
1325604060,NaN
1325604120,NaN
1325604180,NaN
1325604240,NaN
1325604300,NaN
1325604360,NaN
1325604420,NaN
1325604480,NaN
1325604540,NaN
1325604600,NaN
1325604660,NaN
1325604720,5.29
1325604780,NaN
1325604840,NaN
1325604900,NaN
1325604960,NaN
1325605020,NaN
1325605080,NaN
1325605140,NaN
1325605200,NaN
1325605260,NaN
1325605320,NaN
1325605380,NaN
1325605440,NaN
1325605500,NaN
1325605560,NaN
1325605620,NaN
1325605680,NaN
1325605740,NaN
1325605800,NaN
1325605860,NaN
1325605920,NaN
1325605980,NaN
1325606040,NaN
1325606100,NaN
1325606160,NaN
1325606220,NaN
1325606280,NaN
1325606340,NaN
1325606400,NaN
1325606460,NaN
1325606520,NaN
1325606580,NaN
1325606640,NaN
1325606700,NaN
1325606760,NaN
1325606820,NaN
1325606880,NaN
1325606940,NaN
1325607000,NaN
1325607060,NaN
1325607120,NaN
1325607180,NaN
1325607240,NaN
1325607300,NaN
1325607360,NaN
1325607420,NaN
1325607480,NaN
1325607540,NaN
1325607600,NaN
1325607660,NaN
1325607720,NaN
1325607780,NaN
1325607840,NaN
1325607900,NaN
1325607960,NaN
1325608020,NaN
1325608080,NaN
1325608140,NaN
1325608200,NaN
1325608260,NaN
1325608320,NaN
1325608380,NaN
1325608440,NaN
1325608500,NaN
1325608560,NaN
1325608620,NaN
1325608680,NaN
1325608740,NaN
1325608800,NaN
1325608860,NaN
1325608920,NaN
1325608980,NaN
1325609040,NaN
1325609100,NaN
1325609160,NaN
1325609220,NaN
1325609280,NaN
1325609340,NaN
1325609400,NaN
1325609460,NaN
1325609520,NaN
1325609580,NaN
1325609640,NaN
1325609700,NaN
1325609760,NaN
1325609820,NaN
1325609880,NaN
1325609940,NaN
1325610000,NaN
1325610060,NaN
1325610120,NaN
1325610180,NaN
1325610240,NaN
1325610300,NaN
1325610360,NaN
1325610420,NaN
1325610480,NaN
1325610540,NaN
1325610600,5.29
1325610660,NaN
1325610720,NaN
1325610780,NaN
1325610840,5.14
1325610900,NaN
1325610960,NaN
1325611020,NaN
1325611080,NaN
1325611140,NaN
1325611200,NaN
1325611260,NaN
1325611320,NaN
1325611380,NaN
1325611440,NaN
1325611500,NaN
1325611560,5.29
1325611620,5.29
1325611680,NaN
1325611740,NaN
1325611800,NaN
1325611860,NaN
1325611920,NaN
1325611980,NaN
1325612040,NaN
1325612100,NaN
1325612160,NaN
1325612220,NaN
1325612280,NaN
1325612340,NaN
1325612400,NaN
1325612460,NaN
1325612520,NaN
1325612580,NaN
1325612640,NaN
1325612700,NaN
1325612760,NaN
1325612820,NaN
1325612880,NaN
1325612940,NaN
1325613000,NaN
1325613060,NaN
1325613120,NaN
1325613180,NaN
1325613240,NaN
1325613300,NaN
1325613360,NaN
1325613420,NaN
1325613480,NaN
1325613540,NaN
1325613600,NaN
1325613660,NaN
1325613720,NaN
1325613780,NaN
1325613840,NaN
1325613900,NaN
1325613960,NaN
1325614020,NaN
1325614080,NaN
1325614140,NaN
1325614200,NaN
1325614260,NaN
1325614320,NaN
1325614380,NaN
1325614440,NaN
1325614500,NaN
1325614560,NaN
1325614620,NaN
1325614680,NaN
1325614740,NaN
1325614800,NaN
1325614860,NaN
1325614920,NaN
1325614980,NaN
1325615040,NaN
1325615100,NaN
1325615160,NaN
1325615220,NaN
1325615280,NaN
1325615340,NaN
1325615400,NaN
1325615460,NaN
1325615520,NaN
1325615580,NaN
1325615640,NaN
1325615700,NaN
1325615760,NaN
1325615820,NaN
1325615880,NaN
1325615940,NaN
1325616000,NaN
1325616060,NaN
1325616120,NaN
1325616180,NaN
1325616240,NaN
1325616300,NaN
1325616360,NaN
1325616420,NaN
1325616480,NaN
1325616540,NaN
1325616600,NaN
1325616660,NaN
1325616720,NaN
1325616780,NaN
1325616840,NaN
1325616900,NaN
1325616960,NaN
1325617020,NaN
1325617080,NaN
1325617140,NaN
1325617200,NaN
1325617260,NaN
1325617320,NaN
1325617380,NaN
1325617440,NaN
1325617500,NaN
1325617560,NaN
1325617620,NaN
1325617680,NaN
1325617740,NaN
1325617800,NaN
1325617860,NaN
1325617920,NaN
1325617980,NaN
1325618040,NaN
1325618100,NaN
1325618160,NaN
1325618220,NaN
1325618280,NaN
1325618340,NaN
1325618400,NaN
1325618460,NaN
1325618520,NaN
1325618580,NaN
1325618640,NaN
1325618700,NaN
1325618760,NaN
1325618820,NaN
1325618880,NaN
1325618940,NaN
1325619000,NaN
1325619060,NaN
1325619120,NaN
1325619180,NaN
1325619240,NaN
1325619300,NaN
1325619360,NaN
1325619420,NaN
1325619480,NaN
1325619540,NaN
1325619600,NaN
1325619660,NaN
1325619720,NaN
1325619780,NaN
1325619840,NaN
1325619900,NaN
1325619960,NaN
1325620020,NaN
1325620080,NaN
1325620140,NaN
1325620200,NaN
1325620260,NaN
1325620320,NaN
1325620380,NaN
1325620440,NaN
1325620500,NaN
1325620560,NaN
1325620620,NaN
1325620680,NaN
1325620740,NaN
1325620800,NaN
1325620860,NaN
1325620920,NaN
1325620980,NaN
1325621040,NaN
1325621100,NaN
1325621160,NaN
1325621220,NaN
1325621280,NaN
1325621340,NaN
1325621400,NaN
1325621460,NaN
1325621520,NaN
1325621580,NaN
1325621640,NaN
1325621700,NaN
1325621760,NaN
1325621820,NaN
1325621880,NaN
1325621940,NaN
1325622000,NaN
1325622060,NaN
1325622120,NaN
1325622180,NaN
1325622240,NaN
1325622300,NaN
1325622360,NaN
1325622420,NaN
1325622480,NaN
1325622540,NaN
1325622600,NaN
1325622660,NaN
1325622720,NaN
1325622780,NaN
1325622840,NaN
1325622900,NaN
1325622960,NaN
1325623020,NaN
1325623080,NaN
1325623140,NaN
1325623200,NaN
1325623260,NaN
1325623320,NaN
1325623380,NaN
1325623440,NaN
1325623500,NaN
1325623560,NaN
1325623620,NaN
1325623680,NaN
1325623740,NaN
1325623800,NaN
1325623860,NaN
1325623920,NaN
1325623980,NaN
1325624040,NaN
1325624100,NaN
1325624160,NaN
1325624220,NaN
1325624280,NaN
1325624340,NaN
1325624400,NaN
1325624460,NaN
1325624520,NaN
1325624580,NaN
1325624640,NaN
1325624700,NaN
1325624760,NaN
1325624820,NaN
1325624880,NaN
1325624940,NaN
1325625000,NaN
1325625060,NaN
1325625120,NaN
1325625180,NaN
1325625240,NaN
1325625300,NaN
1325625360,NaN
1325625420,NaN
1325625480,NaN
1325625540,NaN
1325625600,NaN
1325625660,NaN
1325625720,NaN
1325625780,NaN
1325625840,NaN
1325625900,NaN
1325625960,NaN
1325626020,NaN
1325626080,NaN
1325626140,NaN
1325626200,NaN
1325626260,NaN
1325626320,NaN
1325626380,NaN
1325626440,NaN
1325626500,NaN
1325626560,NaN
1325626620,NaN
1325626680,NaN
1325626740,NaN
1325626800,NaN
1325626860,NaN
1325626920,NaN
1325626980,NaN
1325627040,NaN
1325627100,NaN
1325627160,NaN
1325627220,NaN
1325627280,NaN
1325627340,NaN
1325627400,NaN
1325627460,NaN
1325627520,NaN
1325627580,NaN
1325627640,NaN
1325627700,NaN
1325627760,NaN
1325627820,NaN
1325627880,NaN
1325627940,NaN
1325628000,NaN
1325628060,NaN
1325628120,NaN
1325628180,NaN
1325628240,NaN
1325628300,NaN
1325628360,NaN
1325628420,NaN
1325628480,NaN
1325628540,NaN
1325628600,NaN
1325628660,NaN
1325628720,NaN
1325628780,NaN
1325628840,NaN
1325628900,NaN
1325628960,NaN
1325629020,NaN
1325629080,NaN
1325629140,NaN
1325629200,NaN
1325629260,NaN
1325629320,NaN
1325629380,NaN
1325629440,NaN
1325629500,NaN
1325629560,NaN
1325629620,NaN
1325629680,NaN
1325629740,NaN
1325629800,NaN
1325629860,NaN
1325629920,NaN
1325629980,NaN
1325630040,NaN
1325630100,NaN
1325630160,NaN
1325630220,NaN
1325630280,NaN
1325630340,NaN
1325630400,NaN
1325630460,NaN
1325630520,NaN
1325630580,NaN
1325630640,NaN
1325630700,NaN
1325630760,NaN
1325630820,NaN
1325630880,NaN
1325630940,NaN
1325631000,NaN
1325631060,NaN
1325631120,NaN
1325631180,NaN
1325631240,NaN
1325631300,NaN
1325631360,NaN
1325631420,NaN
1325631480,NaN
1325631540,NaN
1325631600,NaN
1325631660,NaN
1325631720,NaN
1325631780,NaN
1325631840,NaN
1325631900,NaN
1325631960,NaN
1325632020,NaN
1325632080,NaN
1325632140,NaN
1325632200,NaN
1325632260,NaN
1325632320,NaN
1325632380,NaN
1325632440,NaN
1325632500,NaN
1325632560,NaN
1325632620,NaN
1325632680,NaN
1325632740,NaN
1325632800,NaN
1325632860,NaN
1325632920,NaN
1325632980,NaN
1325633040,NaN
1325633100,NaN
1325633160,NaN
1325633220,NaN
1325633280,NaN
1325633340,NaN
1325633400,NaN
1325633460,NaN
1325633520,NaN
1325633580,NaN
1325633640,NaN
1325633700,NaN
1325633760,NaN
1325633820,NaN
1325633880,NaN
1325633940,NaN
1325634000,NaN
1325634060,NaN
1325634120,NaN
1325634180,NaN
1325634240,NaN
1325634300,NaN
1325634360,NaN
1325634420,NaN
1325634480,NaN
1325634540,NaN
1325634600,NaN
1325634660,NaN
1325634720,NaN
1325634780,NaN
1325634840,NaN
1325634900,NaN
1325634960,NaN
1325635020,NaN
1325635080,NaN
1325635140,NaN
1325635200,NaN
1325635260,NaN
1325635320,NaN
1325635380,NaN
1325635440,NaN
1325635500,NaN
1325635560,NaN
1325635620,NaN
1325635680,NaN
1325635740,NaN
1325635800,NaN
1325635860,NaN
1325635920,NaN
1325635980,NaN
1325636040,NaN
1325636100,NaN
1325636160,NaN
1325636220,NaN
1325636280,NaN
1325636340,NaN
1325636400,NaN
1325636460,NaN
1325636520,NaN
1325636580,NaN
1325636640,NaN
1325636700,NaN
1325636760,NaN
1325636820,NaN
1325636880,NaN
1325636940,NaN
1325637000,NaN
1325637060,NaN
1325637120,NaN
1325637180,NaN
1325637240,NaN
1325637300,NaN
1325637360,NaN
1325637420,NaN
1325637480,NaN
1325637540,NaN
1325637600,NaN
1325637660,NaN
1325637720,NaN
1325637780,NaN
1325637840,NaN
1325637900,NaN
1325637960,NaN
1325638020,NaN
1325638080,NaN
1325638140,NaN
1325638200,NaN
1325638260,NaN
1325638320,NaN
1325638380,NaN
1325638440,NaN
1325638500,NaN
1325638560,NaN
1325638620,NaN
1325638680,NaN
1325638740,NaN
1325638800,NaN
1325638860,NaN
1325638920,NaN
1325638980,NaN
1325639040,NaN
1325639100,NaN
1325639160,NaN
1325639220,NaN
1325639280,NaN
1325639340,NaN
1325639400,NaN
1325639460,NaN
1325639520,NaN
1325639580,NaN
1325639640,NaN
1325639700,NaN
1325639760,NaN
1325639820,NaN
1325639880,NaN
1325639940,NaN
1325640000,NaN
1325640060,NaN
1325640120,NaN
1325640180,NaN
1325640240,NaN
1325640300,NaN
1325640360,NaN
1325640420,NaN
1325640480,NaN
1325640540,NaN
1325640600,NaN
1325640660,NaN
1325640720,NaN
1325640780,NaN
1325640840,NaN
1325640900,NaN
1325640960,NaN
1325641020,NaN
1325641080,NaN
1325641140,NaN
1325641200,NaN
1325641260,NaN
1325641320,NaN
1325641380,NaN
1325641440,NaN
1325641500,NaN
1325641560,NaN
1325641620,NaN
1325641680,NaN
1325641740,NaN
1325641800,NaN
1325641860,NaN
1325641920,NaN
1325641980,NaN
1325642040,NaN
1325642100,NaN
1325642160,NaN
1325642220,NaN
1325642280,NaN
1325642340,NaN
1325642400,NaN
1325642460,NaN
1325642520,NaN
1325642580,NaN
1325642640,NaN
1325642700,NaN
1325642760,NaN
1325642820,NaN
1325642880,NaN
1325642940,NaN
1325643000,NaN
1325643060,NaN
1325643120,NaN
1325643180,NaN
1325643240,NaN
1325643300,NaN
1325643360,NaN
1325643420,NaN
1325643480,NaN
1325643540,NaN
1325643600,NaN
1325643660,NaN
1325643720,NaN
1325643780,NaN
1325643840,NaN
1325643900,NaN
1325643960,NaN
1325644020,NaN
1325644080,NaN
1325644140,NaN
1325644200,NaN
1325644260,NaN
1325644320,NaN
1325644380,NaN
1325644440,NaN
1325644500,NaN
1325644560,NaN
1325644620,NaN
1325644680,NaN
1325644740,NaN
1325644800,NaN
1325644860,NaN
1325644920,NaN
1325644980,NaN
1325645040,NaN
1325645100,NaN
1325645160,NaN
1325645220,NaN
1325645280,NaN
1325645340,NaN
1325645400,NaN
1325645460,NaN
1325645520,NaN
1325645580,NaN
1325645640,NaN
1325645700,NaN
1325645760,NaN
1325645820,NaN
1325645880,NaN
1325645940,NaN
1325646000,NaN
1325646060,NaN
1325646120,NaN
1325646180,NaN
1325646240,NaN
1325646300,NaN
1325646360,NaN
1325646420,NaN
1325646480,NaN
1325646540,NaN
1325646600,NaN
1325646660,NaN
1325646720,NaN
1325646780,NaN
1325646840,NaN
1325646900,NaN
1325646960,NaN
1325647020,NaN
1325647080,NaN
1325647140,NaN
1325647200,NaN
1325647260,NaN
1325647320,NaN
1325647380,NaN
1325647440,NaN
1325647500,NaN
1325647560,NaN
1325647620,NaN
1325647680,NaN
1325647740,NaN
1325647800,NaN
1325647860,NaN
1325647920,NaN
1325647980,NaN
1325648040,NaN
1325648100,NaN
1325648160,NaN
1325648220,NaN
1325648280,NaN
1325648340,NaN
1325648400,NaN
1325648460,NaN
1325648520,NaN
1325648580,NaN
1325648640,NaN
1325648700,NaN
1325648760,NaN
1325648820,NaN
1325648880,NaN
1325648940,NaN
1325649000,NaN
1325649060,NaN
1325649120,NaN
1325649180,NaN
1325649240,NaN
1325649300,NaN
1325649360,NaN
1325649420,NaN
1325649480,NaN
1325649540,NaN
1325649600,NaN
1325649660,NaN
1325649720,NaN
1325649780,NaN
1325649840,NaN
1325649900,NaN
1325649960,NaN
1325650020,NaN
1325650080,NaN
1325650140,NaN
1325650200,NaN
1325650260,NaN
1325650320,NaN
1325650380,NaN
1325650440,NaN
1325650500,NaN
1325650560,NaN
1325650620,4.93
1325650680,NaN
1325650740,NaN
1325650800,NaN
1325650860,NaN
1325650920,NaN
1325650980,NaN
1325651040,NaN
1325651100,NaN
1325651160,NaN
1325651220,NaN
1325651280,NaN
1325651340,NaN
1325651400,NaN
1325651460,NaN
1325651520,NaN
1325651580,NaN
1325651640,NaN
1325651700,NaN
1325651760,NaN
1325651820,NaN
1325651880,NaN
1325651940,NaN
1325652000,NaN
1325652060,NaN
1325652120,NaN
1325652180,NaN
1325652240,NaN
1325652300,NaN
1325652360,NaN
1325652420,NaN
1325652480,NaN
1325652540,NaN
1325652600,NaN
1325652660,NaN
1325652720,NaN
1325652780,NaN
1325652840,NaN
1325652900,NaN
1325652960,NaN
1325653020,NaN
1325653080,NaN
1325653140,NaN
1325653200,NaN
1325653260,NaN
1325653320,NaN
1325653380,NaN
1325653440,NaN
1325653500,4.93
1325653560,NaN
1325653620,NaN
1325653680,NaN
1325653740,NaN
1325653800,NaN
1325653860,NaN
1325653920,NaN
1325653980,NaN
1325654040,NaN
1325654100,NaN
1325654160,NaN
1325654220,NaN
1325654280,NaN
1325654340,NaN
1325654400,NaN
1325654460,NaN
1325654520,NaN
1325654580,NaN
1325654640,NaN
1325654700,NaN
1325654760,NaN
1325654820,NaN
1325654880,NaN
1325654940,NaN
1325655000,NaN
1325655060,NaN
1325655120,NaN
1325655180,NaN
1325655240,NaN
1325655300,NaN
1325655360,NaN
1325655420,NaN
1325655480,NaN
1325655540,NaN
1325655600,NaN
1325655660,NaN
1325655720,NaN
1325655780,NaN
1325655840,NaN
1325655900,NaN
1325655960,NaN
1325656020,NaN
1325656080,NaN
1325656140,NaN
1325656200,NaN
1325656260,NaN
1325656320,NaN
1325656380,NaN
1325656440,NaN
1325656500,NaN
1325656560,NaN
1325656620,NaN
1325656680,NaN
1325656740,NaN
1325656800,NaN
1325656860,NaN
1325656920,NaN
1325656980,NaN
1325657040,NaN
1325657100,NaN
1325657160,NaN
1325657220,NaN
1325657280,NaN
1325657340,NaN
1325657400,NaN
1325657460,NaN
1325657520,NaN
1325657580,NaN
1325657640,NaN
1325657700,NaN
1325657760,NaN
1325657820,NaN
1325657880,NaN
1325657940,NaN
1325658000,NaN
1325658060,NaN
1325658120,NaN
1325658180,NaN
1325658240,NaN
1325658300,NaN
1325658360,NaN
1325658420,NaN
1325658480,NaN
1325658540,NaN
1325658600,NaN
1325658660,NaN
1325658720,NaN
1325658780,NaN
1325658840,NaN
1325658900,NaN
1325658960,NaN
1325659020,NaN
1325659080,NaN
1325659140,NaN
1325659200,NaN
1325659260,NaN
1325659320,NaN
1325659380,NaN
1325659440,NaN
1325659500,NaN
1325659560,NaN
1325659620,NaN
1325659680,NaN
1325659740,NaN
1325659800,NaN
1325659860,NaN
1325659920,NaN
1325659980,NaN
1325660040,NaN
1325660100,NaN
1325660160,NaN
1325660220,NaN
1325660280,NaN
1325660340,NaN
1325660400,NaN
1325660460,NaN
1325660520,NaN
1325660580,NaN
1325660640,NaN
1325660700,NaN
1325660760,NaN
1325660820,NaN
1325660880,NaN
1325660940,NaN
1325661000,NaN
1325661060,NaN
1325661120,NaN
1325661180,NaN
1325661240,NaN
1325661300,NaN
1325661360,NaN
1325661420,NaN
1325661480,NaN
1325661540,NaN
1325661600,NaN
1325661660,NaN
1325661720,NaN
1325661780,NaN
1325661840,NaN
1325661900,NaN
1325661960,NaN
1325662020,NaN
1325662080,NaN
1325662140,NaN
1325662200,NaN
1325662260,NaN
1325662320,NaN
1325662380,NaN
1325662440,NaN
1325662500,NaN
1325662560,NaN
1325662620,NaN
1325662680,NaN
1325662740,NaN
1325662800,NaN
1325662860,NaN
1325662920,NaN
1325662980,NaN
1325663040,NaN
1325663100,NaN
1325663160,NaN
1325663220,NaN
1325663280,NaN
1325663340,NaN
1325663400,NaN
1325663460,NaN
1325663520,NaN
1325663580,NaN
1325663640,NaN
1325663700,NaN
1325663760,NaN
1325663820,NaN
1325663880,NaN
1325663940,NaN
1325664000,NaN
1325664060,NaN
1325664120,NaN
1325664180,NaN
1325664240,NaN
1325664300,NaN
1325664360,NaN
1325664420,NaN
1325664480,NaN
1325664540,NaN
1325664600,NaN
1325664660,NaN
1325664720,NaN
1325664780,NaN
1325664840,NaN
1325664900,NaN
1325664960,NaN
1325665020,NaN
1325665080,NaN
1325665140,NaN
1325665200,NaN
1325665260,NaN
1325665320,NaN
1325665380,NaN
1325665440,NaN
1325665500,NaN
1325665560,NaN
1325665620,NaN
1325665680,NaN
1325665740,NaN
1325665800,NaN
1325665860,NaN
1325665920,NaN
1325665980,NaN
1325666040,NaN
1325666100,NaN
1325666160,NaN
1325666220,NaN
1325666280,NaN
1325666340,NaN
1325666400,NaN
1325666460,NaN
1325666520,NaN
1325666580,NaN
1325666640,NaN
1325666700,NaN
1325666760,NaN
1325666820,NaN
1325666880,NaN
1325666940,NaN
1325667000,NaN
1325667060,NaN
1325667120,NaN
1325667180,NaN
1325667240,NaN
1325667300,NaN
1325667360,NaN
1325667420,NaN
1325667480,NaN
1325667540,NaN
1325667600,NaN
1325667660,NaN
1325667720,NaN
1325667780,NaN
1325667840,NaN
1325667900,NaN
1325667960,NaN
1325668020,NaN
1325668080,NaN
1325668140,NaN
1325668200,NaN
1325668260,NaN
1325668320,NaN
1325668380,NaN
1325668440,NaN
1325668500,NaN
1325668560,NaN
1325668620,NaN
1325668680,NaN
1325668740,NaN
1325668800,NaN
1325668860,NaN
1325668920,NaN
1325668980,NaN
1325669040,NaN
1325669100,NaN
1325669160,NaN
1325669220,NaN
1325669280,NaN
1325669340,NaN
1325669400,NaN
1325669460,NaN
1325669520,NaN
1325669580,NaN
1325669640,NaN
1325669700,NaN
1325669760,NaN
1325669820,NaN
1325669880,NaN
1325669940,NaN
1325670000,NaN
1325670060,NaN
1325670120,NaN
1325670180,NaN
1325670240,NaN
1325670300,NaN
1325670360,NaN
1325670420,NaN
1325670480,NaN
1325670540,NaN
1325670600,NaN
1325670660,NaN
1325670720,NaN
1325670780,NaN
1325670840,NaN
1325670900,NaN
1325670960,NaN
1325671020,NaN
1325671080,NaN
1325671140,NaN
1325671200,NaN
1325671260,NaN
1325671320,NaN
1325671380,NaN
1325671440,NaN
1325671500,NaN
1325671560,NaN
1325671620,NaN
1325671680,NaN
1325671740,NaN
1325671800,NaN
1325671860,NaN
1325671920,NaN
1325671980,NaN
1325672040,NaN
1325672100,NaN
1325672160,NaN
1325672220,NaN
1325672280,NaN
1325672340,NaN
1325672400,NaN
1325672460,NaN
1325672520,NaN
1325672580,NaN
1325672640,NaN
1325672700,NaN
1325672760,NaN
1325672820,NaN
1325672880,NaN
1325672940,NaN
1325673000,NaN
1325673060,NaN
1325673120,NaN
1325673180,NaN
1325673240,NaN
1325673300,NaN
1325673360,NaN
1325673420,NaN
1325673480,NaN
1325673540,NaN
1325673600,NaN
1325673660,NaN
1325673720,NaN
1325673780,NaN
1325673840,NaN
1325673900,NaN
1325673960,NaN
1325674020,NaN
1325674080,NaN
1325674140,NaN
1325674200,NaN
1325674260,NaN
1325674320,NaN
1325674380,NaN
1325674440,NaN
1325674500,NaN
1325674560,NaN
1325674620,NaN
1325674680,NaN
1325674740,NaN
1325674800,NaN
1325674860,NaN
1325674920,NaN
1325674980,NaN
1325675040,NaN
1325675100,NaN
1325675160,NaN
1325675220,NaN
1325675280,NaN
1325675340,NaN
1325675400,NaN
1325675460,NaN
1325675520,NaN
1325675580,NaN
1325675640,NaN
1325675700,NaN
1325675760,NaN
1325675820,NaN
1325675880,NaN
1325675940,NaN
1325676000,NaN
1325676060,NaN
1325676120,NaN
1325676180,NaN
1325676240,NaN
1325676300,NaN
1325676360,NaN
1325676420,NaN
1325676480,NaN
1325676540,NaN
1325676600,NaN
1325676660,NaN
1325676720,NaN
1325676780,NaN
1325676840,NaN
1325676900,NaN
1325676960,NaN
1325677020,NaN
1325677080,NaN
1325677140,NaN
1325677200,NaN
1325677260,NaN
1325677320,NaN
1325677380,NaN
1325677440,NaN
1325677500,NaN
1325677560,NaN
1325677620,NaN
1325677680,NaN
1325677740,NaN
1325677800,NaN
1325677860,NaN
1325677920,NaN
1325677980,NaN
1325678040,NaN
1325678100,NaN
1325678160,NaN
1325678220,NaN
1325678280,NaN
1325678340,NaN
1325678400,NaN
1325678460,NaN
1325678520,NaN
1325678580,NaN
1325678640,NaN
1325678700,NaN
1325678760,NaN
1325678820,NaN
1325678880,NaN
1325678940,NaN
1325679000,NaN
1325679060,NaN
1325679120,NaN
1325679180,NaN
1325679240,NaN
1325679300,NaN
1325679360,NaN
1325679420,NaN
1325679480,NaN
1325679540,NaN
1325679600,NaN
1325679660,NaN
1325679720,NaN
1325679780,NaN
1325679840,NaN
1325679900,NaN
1325679960,NaN
1325680020,NaN
1325680080,NaN
1325680140,NaN
1325680200,NaN
1325680260,NaN
1325680320,NaN
1325680380,NaN
1325680440,NaN
1325680500,NaN
1325680560,NaN
1325680620,NaN
1325680680,NaN
1325680740,NaN
1325680800,NaN
1325680860,5.19
1325680920,NaN
1325680980,NaN
1325681040,NaN
1325681100,NaN
1325681160,NaN
1325681220,NaN
1325681280,NaN
1325681340,NaN
1325681400,NaN
1325681460,NaN
1325681520,NaN
1325681580,NaN
1325681640,NaN
1325681700,NaN
1325681760,NaN
1325681820,5.19
1325681880,NaN
1325681940,NaN
1325682000,NaN
1325682060,NaN
1325682120,NaN
1325682180,NaN
1325682240,NaN
1325682300,NaN
1325682360,NaN
1325682420,NaN
1325682480,NaN
1325682540,NaN
1325682600,NaN
1325682660,NaN
1325682720,NaN
1325682780,NaN
1325682840,NaN
1325682900,NaN
1325682960,NaN
1325683020,NaN
1325683080,NaN
1325683140,NaN
1325683200,NaN
1325683260,NaN
1325683320,NaN
1325683380,NaN
1325683440,NaN
1325683500,NaN
1325683560,NaN
1325683620,NaN
1325683680,NaN
1325683740,NaN
1325683800,NaN
1325683860,NaN
1325683920,NaN
1325683980,NaN
1325684040,NaN
1325684100,NaN
1325684160,NaN
1325684220,NaN
1325684280,NaN
1325684340,NaN
1325684400,NaN
1325684460,NaN
1325684520,NaN
1325684580,NaN
1325684640,NaN
1325684700,NaN
1325684760,NaN
1325684820,NaN
1325684880,NaN
1325684940,NaN
1325685000,NaN
1325685060,NaN
1325685120,NaN
1325685180,NaN
1325685240,NaN
1325685300,NaN
1325685360,NaN
1325685420,NaN
1325685480,NaN
1325685540,NaN
1325685600,NaN
1325685660,NaN
1325685720,NaN
1325685780,NaN
1325685840,NaN
1325685900,NaN
1325685960,NaN
1325686020,NaN
1325686080,NaN
1325686140,NaN
1325686200,NaN
1325686260,NaN
1325686320,NaN
1325686380,NaN
1325686440,NaN
1325686500,NaN
1325686560,NaN
1325686620,NaN
1325686680,NaN
1325686740,NaN
1325686800,NaN
1325686860,NaN
1325686920,NaN
1325686980,NaN
1325687040,NaN
1325687100,NaN
1325687160,NaN
1325687220,NaN
1325687280,NaN
1325687340,NaN
1325687400,NaN
1325687460,NaN
1325687520,NaN
1325687580,NaN
1325687640,NaN
1325687700,NaN
1325687760,NaN
1325687820,NaN
1325687880,NaN
1325687940,NaN
1325688000,NaN
1325688060,NaN
1325688120,NaN
1325688180,NaN
1325688240,NaN
1325688300,NaN
1325688360,NaN
1325688420,NaN
1325688480,NaN
1325688540,NaN
1325688600,NaN
1325688660,NaN
1325688720,NaN
1325688780,NaN
1325688840,NaN
1325688900,NaN
1325688960,NaN
1325689020,NaN
1325689080,NaN
1325689140,NaN
1325689200,NaN
1325689260,NaN
1325689320,NaN
1325689380,NaN
1325689440,NaN
1325689500,NaN
1325689560,NaN
1325689620,NaN
1325689680,NaN
1325689740,NaN
1325689800,NaN
1325689860,NaN
1325689920,NaN
1325689980,NaN
1325690040,NaN
1325690100,NaN
1325690160,NaN
1325690220,NaN
1325690280,NaN
1325690340,NaN
1325690400,NaN
1325690460,NaN
1325690520,NaN
1325690580,NaN
1325690640,NaN
1325690700,NaN
1325690760,NaN
1325690820,NaN
1325690880,NaN
1325690940,NaN
1325691000,NaN
1325691060,NaN
